sinalizar;VERBO
sinalizar;VERBO
sindicato;SUBSTANTIVO
sinos;QUALIFICADOR
sinos;SUBSTANTIVO
sirene;SUBSTANTIVO
sismo;SUBSTANTIVO
sisos;SUBSTANTIVO
situar;VERBO
situar;VERBO
situar;VERBO
situar;VERBO
situar;VERBO
só;QUALIFICADOR
só;QUALIFICADOR
só;ELEMENTO_SOCIAL
só;SUBSTANTIVO
só;SUBSTANTIVO
soar;VERBO
soar;VERBO
soar;VERBO
soar;VERBO
soar;VERBO
sobrancelha;SUBSTANTIVO
sobrancelhas;SUBSTANTIVO
sobremesa;SUBSTANTIVO
sobrenome;SUBSTANTIVO
sociais;QUALIFICADOR
sociais;QUALIFICADOR
sociedade;SUBSTANTIVO
socorrer;VERBO
socorrer;VERBO
socorrer;VERBO
socorrer;VERBO
sofá;SUBSTANTIVO
sofás;SUBSTANTIVO
sofrer;VERBO
sofrer;VERBO
sofrer;VERBO
sofrer;VERBO
software;SUBSTANTIVO
sogra;VERBO
sogra;VERBO
sogra;SUBSTANTIVO
soja;SUBSTANTIVO
sol;SUBSTANTIVO
sola;SUBSTANTIVO
sola;VERBO
sola;VERBO
soldado;QUALIFICADOR
soldado;SUBSTANTIVO
soldado;VERBO
soldador;QUALIFICADOR
soldador;SUBSTANTIVO
soldadores;QUALIFICADOR
soldadores;SUBSTANTIVO
soldados;QUALIFICADOR
soldados;SUBSTANTIVO
soldados;VERBO
soldar;VERBO
soldar;VERBO
soldar;VERBO
soldar;VERBO
soldar;VERBO
solicitação;SUBSTANTIVO
solitário;QUALIFICADOR
solitário;SUBSTANTIVO
soltar;VERBO
soltar;VERBO
soltar;VERBO
soltar;VERBO
soltar;VERBO
solteira;QUALIFICADOR
solteira;SUBSTANTIVO
solteiro;QUALIFICADOR
solteiro;SUBSTANTIVO
soluçar;VERBO
soluçar;VERBO
soluçar;VERBO
soluçar;VERBO
soluçar;VERBO
soluço;SUBSTANTIVO
soluço;VERBO
soma;SUBSTANTIVO
soma;VERBO
soma;VERBO
somar;VERBO
somar;VERBO
somar;VERBO
somar;VERBO
somar;VERBO
sombra;SUBSTANTIVO
sombra;VERBO
sombra;VERBO
sombrinha;SUBSTANTIVO
sonhar;VERBO
sonhar;VERBO
sonhar;VERBO
sonhar;VERBO
sonhar;VERBO
sopa;SUBSTANTIVO
sopeira;QUALIFICADOR
sopeira;SUBSTANTIVO
soprar;VERBO
soprar;VERBO
soprar;VERBO
soprar;VERBO
soprar;VERBO
soquete;SUBSTANTIVO
soquete;SUBSTANTIVO
soro;SUBSTANTIVO
soro;VERBO
sorrir;VERBO
sorrir;VERBO
sorrir;VERBO
sorrir;VERBO
sorrir;VERBO
sorriso;SUBSTANTIVO
sorte;SUBSTANTIVO
sortear;VERBO
sortear;VERBO
sortear;VERBO
sortear;VERBO
sortear;VERBO
sortudo;QUALIFICADOR
sorvete;SUBSTANTIVO
sorveteira;SUBSTANTIVO
sorveteiro;SUBSTANTIVO
sorveteria;SUBSTANTIVO
sótão;SUBSTANTIVO
sótãos;SUBSTANTIVO
spray;SUBSTANTIVO
sua;PESSOA
sua;VERBO
sua;VERBO
suado;VERBO
suado;VERBO
suar;VERBO
suar;VERBO
suar;VERBO
suar;VERBO
suar;VERBO
suas;PESSOA
suas;VERBO
suave;QUALIFICADOR
suave;QUALIFICADOR
suaves;QUALIFICADOR
suaves;QUALIFICADOR
subir;VERBO
subir;VERBO
subir;VERBO
subir;VERBO
subir;VERBO
sublinhar;VERBO
sublinhar;VERBO
sublinhar;VERBO
sublinhar;VERBO
sublinhar;VERBO
submarino;QUALIFICADOR
submarino;SUBSTANTIVO
submersa;VERBO
submersa;QUALIFICADOR
submerso;QUALIFICADOR
submerso;VERBO
subtrair;VERBO
subtrair;VERBO
subtrair;VERBO
subtrair;VERBO
subtrair;VERBO
sucessão;SUBSTANTIVO
suco;SUBSTANTIVO
sucos;SUBSTANTIVO
suécia;SUBSTANTIVO
sufoco;VERBO
sugar;VERBO
sugar;VERBO
sugar;VERBO
sugar;VERBO
sugar;VERBO
sugerir;VERBO
sugerir;VERBO
sugerir;VERBO
sugerir;VERBO
sugerir;VERBO
sugestão;SUBSTANTIVO
suicídio;SUBSTANTIVO
suicídios;SUBSTANTIVO
suja;VERBO
suja;VERBO
suja;QUALIFICADOR
sujas;VERBO
sujas;QUALIFICADOR
sujeira;SUBSTANTIVO
sujo;QUALIFICADOR
sujo;VERBO
sujos;QUALIFICADOR
sul;QUALIFICADOR
sul;QUALIFICADOR
sul;SUBSTANTIVO
sultão;SUBSTANTIVO
sultãos;SUBSTANTIVO
superfície;SUBSTANTIVO
superioridade;SUBSTANTIVO
supermercado;SUBSTANTIVO
suportar;VERBO
suportar;VERBO
suportar;VERBO
suportar;VERBO
suportar;VERBO
surda;VERBO
surda;VERBO
surda;VERBO
surda;QUALIFICADOR
surda;SUBSTANTIVO
surdo;QUALIFICADOR
surdo;SUBSTANTIVO
surdo;VERBO
surf;SUBSTANTIVO
surfista;SUBSTANTIVO
surfista;SUBSTANTIVO
surpreender;VERBO
surpreender;VERBO
surpreender;VERBO
surpreender;VERBO
surpreendido;QUALIFICADOR
surpreendido;VERBO
surpresa;SUBSTANTIVO
surpresa;VERBO
surpresa;VERBO
surpresa;QUALIFICADOR
suspender;VERBO
suspender;VERBO
suspender;VERBO
suspender;VERBO
suspensórios;QUALIFICADOR
suspensórios;SUBSTANTIVO
sussurrar;VERBO
sussurrar;VERBO
sussurrar;VERBO
sussurrar;VERBO
sussurrar;VERBO
sustento;SUBSTANTIVO
sustento;VERBO
sutiã;SUBSTANTIVO
t;SUBSTANTIVO
tabacaria;SUBSTANTIVO
tabaco;SUBSTANTIVO
tablete;SUBSTANTIVO
tabletes;SUBSTANTIVO
tábua;SUBSTANTIVO
tabuão;SUBSTANTIVO
tabuleiro;SUBSTANTIVO
taça;SUBSTANTIVO
taco;SUBSTANTIVO
tailândia;SUBSTANTIVO
tala;SUBSTANTIVO
tala;VERBO
tala;VERBO
talas;SUBSTANTIVO
talas;VERBO
talco;SUBSTANTIVO
talhar;VERBO
talhar;VERBO
talhar;VERBO
talhar;VERBO
talhar;VERBO
talharim;SUBSTANTIVO
talheres;SUBSTANTIVO
tamancos;QUALIFICADOR
tamancos;SUBSTANTIVO
tamanho;QUALIFICADOR
tamanho;SUBSTANTIVO
tambor;SUBSTANTIVO
tambores;SUBSTANTIVO
tampa;VERBO
tampa;VERBO
tampa;SUBSTANTIVO
tampão;QUALIFICADOR
tampão;SUBSTANTIVO
tampar;VERBO
tampar;VERBO
tampar;VERBO
tampar;VERBO
tampar;VERBO
tangerina;QUALIFICADOR
tangerina;SUBSTANTIVO
tanque;SUBSTANTIVO
tantos;PESSOA
tapar;VERBO
tapar;VERBO
tapar;VERBO
tapar;VERBO
tapar;VERBO
tapete;SUBSTANTIVO
tapete;VERBO
tapete;VERBO
tapete;VERBO
tapetes;VERBO
tapetes;SUBSTANTIVO
taquara;SUBSTANTIVO
tarde;ELEMENTO_SOCIAL
tarde;SUBSTANTIVO
tarde;VERBO
tarde;VERBO
tarde;VERBO
tarefa;SUBSTANTIVO
tartaruga;SUBSTANTIVO
tartarugas;SUBSTANTIVO
tatu;SUBSTANTIVO
tatuagem;SUBSTANTIVO
tatuar;VERBO
tatuar;VERBO
tatuar;VERBO
tatuar;VERBO
tatuar;VERBO
táxi;SUBSTANTIVO
taxista;SUBSTANTIVO
taxista;SUBSTANTIVO
te;PESSOA
te;PESSOA
te;PESSOA
te;PESSOA
te;PESSOA
te;PESSOA
te;PESSOA
te;PESSOA
teatro;SUBSTANTIVO
teatros;SUBSTANTIVO
tecer;VERBO
tecer;VERBO
tecer;VERBO
tecer;VERBO
tecladista;SUBSTANTIVO
tecladista;SUBSTANTIVO
tecladistas;SUBSTANTIVO
tecladistas;SUBSTANTIVO
teclado;QUALIFICADOR
teclado;SUBSTANTIVO
teclado;VERBO
teclar;VERBO
teclar;VERBO
teclar;VERBO
teclar;VERBO
teclar;VERBO
teco;VERBO
tedioso;QUALIFICADOR
tela;SUBSTANTIVO
teleférico;QUALIFICADOR
teleférico;SUBSTANTIVO
teleféricos;QUALIFICADOR
teleféricos;SUBSTANTIVO
telefonar;VERBO
telefonar;VERBO
telefonar;VERBO
telefonar;VERBO
telefonar;VERBO
telefone;SUBSTANTIVO
telefone;VERBO
telefone;VERBO
telefone;VERBO
telescópio;SUBSTANTIVO
telescópios;SUBSTANTIVO
televisão;SUBSTANTIVO
televisões;SUBSTANTIVO
televisores;QUALIFICADOR
televisores;SUBSTANTIVO
telha;SUBSTANTIVO
telha;VERBO
telha;VERBO
telhado;QUALIFICADOR
telhado;SUBSTANTIVO
telhado;VERBO
temerosa;QUALIFICADOR
temerosas;QUALIFICADOR
temeroso;QUALIFICADOR
temor;SUBSTANTIVO
temperar;VERBO
temperar;VERBO
temperar;VERBO
temperar;VERBO
temperar;VERBO
temperatura;SUBSTANTIVO
tempestuoso;QUALIFICADOR
templo;SUBSTANTIVO
tempo;SUBSTANTIVO
temporada;SUBSTANTIVO
tendão;SUBSTANTIVO
tendões;SUBSTANTIVO
tênia;SUBSTANTIVO
tênias;SUBSTANTIVO
tênis;SUBSTANTIVO
tênis;SUBSTANTIVO
tenista;SUBSTANTIVO
tenista;SUBSTANTIVO
tensão;SUBSTANTIVO
tentar;VERBO
tentar;VERBO
tentar;VERBO
tentar;VERBO
tentar;VERBO
ter;VERBO
ter;VERBO
ter;VERBO
terça;QUALIFICADOR
terça;SUBSTANTIVO
terça;VERBO
terça;VERBO
terça;LETRA_NUMERO
terceira;LETRA_NUMERO
terceira;SUBSTANTIVO
terceiro;LETRA_NUMERO
terceiro;SUBSTANTIVO
termômetro;SUBSTANTIVO
terra;SUBSTANTIVO
terraço;SUBSTANTIVO
terraços;SUBSTANTIVO
terremoto;SUBSTANTIVO
térreo;QUALIFICADOR
terrorismo;SUBSTANTIVO
terrorista;QUALIFICADOR
terrorista;QUALIFICADOR
terrorista;SUBSTANTIVO
terrorista;SUBSTANTIVO
tertúlia;SUBSTANTIVO
tesoura;SUBSTANTIVO
tesoura;VERBO
tesoura;VERBO
tesouro;SUBSTANTIVO
tesouro;VERBO
testa;SUBSTANTIVO
testa;VERBO
testa;VERBO
testa;QUALIFICADOR
testa;SUBSTANTIVO
testemunha;SUBSTANTIVO
testemunha;VERBO
testemunha;VERBO
testemunhas;SUBSTANTIVO
testemunhas;VERBO
testículos;SUBSTANTIVO
teta;SUBSTANTIVO
teta;SUBSTANTIVO
tetas;SUBSTANTIVO
tetas;SUBSTANTIVO
teto;SUBSTANTIVO
tetraedro;SUBSTANTIVO
teu;SUBSTANTIVO
teu;PESSOA
teus;SUBSTANTIVO
teus;PESSOA
tevês;SUBSTANTIVO
texto;SUBSTANTIVO
tíbia;QUALIFICADOR
tíbia;SUBSTANTIVO
tíbias;QUALIFICADOR
tíbias;SUBSTANTIVO
tigela;SUBSTANTIVO
tigre;SUBSTANTIVO
tijolo;SUBSTANTIVO
tijolos;SUBSTANTIVO
timbre;SUBSTANTIVO
timbre;VERBO
timbre;VERBO
timbre;VERBO
tímido;QUALIFICADOR
tingir;VERBO
tingir;VERBO
tingir;VERBO
tingir;VERBO
tingir;VERBO
tinta;SUBSTANTIVO
tinta;VERBO
tinta;VERBO
tinta;VERBO
tinta;QUALIFICADOR
tinta;SUBSTANTIVO
tintas;VERBO
tintas;SUBSTANTIVO
tintas;VERBO
tintas;QUALIFICADOR
tintas;SUBSTANTIVO
tipi;SUBSTANTIVO
tique;SUBSTANTIVO
tique;VERBO
tique;VERBO
tique;VERBO
tíquete;SUBSTANTIVO
tirar;VERBO
tirar;VERBO
tirar;VERBO
tirar;VERBO
tirar;VERBO
toalhinhas;SUBSTANTIVO
tobogã;SUBSTANTIVO
tobogãs;SUBSTANTIVO
toca;SUBSTANTIVO
toca;VERBO
toca;VERBO
tocar;SUBSTANTIVO
tocar;VERBO
tocar;VERBO
tocar;VERBO
tocar;VERBO
tocar;VERBO
tocha;SUBSTANTIVO
tochas;SUBSTANTIVO
toda;QUALIFICADOR
toda;SUBSTANTIVO
toda;PESSOA
todas;QUALIFICADOR
todas;SUBSTANTIVO
todas;PESSOA
todos;QUALIFICADOR
todos;SUBSTANTIVO
todos;PESSOA
toicinho;SUBSTANTIVO
toledo;SUBSTANTIVO
toledo;SUBSTANTIVO
tomada;QUALIFICADOR
tomada;SUBSTANTIVO
tomada;VERBO
tomar;VERBO
tomar;VERBO
tomar;VERBO
tomar;VERBO
tomar;VERBO
tomate;SUBSTANTIVO
tômbola;SUBSTANTIVO
tomilho;SUBSTANTIVO
topo;SUBSTANTIVO
topo;VERBO
tormenta;SUBSTANTIVO
tornado;QUALIFICADOR
tornado;SUBSTANTIVO
tornado;VERBO
torneira;SUBSTANTIVO
tornozelo;SUBSTANTIVO
torradeira;SUBSTANTIVO
torre;SUBSTANTIVO
torre;VERBO
torre;VERBO
torre;VERBO
torresmos;SUBSTANTIVO
torta;QUALIFICADOR
torta;SUBSTANTIVO
tortas;QUALIFICADOR
tortas;SUBSTANTIVO
tosse;SUBSTANTIVO
tosse;VERBO
tosse;VERBO
tossir;VERBO
tossir;VERBO
tossir;VERBO
tossir;VERBO
tossir;VERBO
tostar;VERBO
tostar;VERBO
tostar;VERBO
tostar;VERBO
tostar;VERBO
touca;SUBSTANTIVO
touca;VERBO
touca;VERBO
toucinho;SUBSTANTIVO
toucinhos;SUBSTANTIVO
toupeira;SUBSTANTIVO
toureira;QUALIFICADOR
toureira;SUBSTANTIVO
toureiro;QUALIFICADOR
toureiro;SUBSTANTIVO
touro;SUBSTANTIVO
tóxico;QUALIFICADOR
tóxico;SUBSTANTIVO
toxicomania;SUBSTANTIVO
trabalhador;QUALIFICADOR
trabalhador;SUBSTANTIVO
trabalhadores;QUALIFICADOR
trabalhadores;SUBSTANTIVO
trabalhar;VERBO
trabalhar;VERBO
trabalhar;VERBO
trabalhar;VERBO
trabalhar;VERBO
trabalho;SUBSTANTIVO
trabalho;VERBO
trailer;SUBSTANTIVO
trajeto;SUBSTANTIVO
tramitar;VERBO
tramitar;VERBO
tramitar;VERBO
tramitar;VERBO
tramitar;VERBO
trâmite;SUBSTANTIVO
trampolim;SUBSTANTIVO
trança;SUBSTANTIVO
trança;VERBO
trança;VERBO
transatlânticos;QUALIFICADOR
transatlânticos;SUBSTANTIVO
transexuais;QUALIFICADOR
transexuais;QUALIFICADOR
transexuais;SUBSTANTIVO
transexuais;SUBSTANTIVO
transexual;QUALIFICADOR
transexual;QUALIFICADOR
transexual;SUBSTANTIVO
transexual;SUBSTANTIVO
translação;SUBSTANTIVO
transladar;VERBO
transladar;VERBO
transladar;VERBO
transladar;VERBO
transladar;VERBO
translúcido;QUALIFICADOR
translúcidos;QUALIFICADOR
transparente;QUALIFICADOR
transparente;QUALIFICADOR
transparente;SUBSTANTIVO
transparente;SUBSTANTIVO
transparente;VERBO
transparente;VERBO
transparente;VERBO
transparentes;VERBO
transparentes;QUALIFICADOR
transparentes;QUALIFICADOR
transparentes;SUBSTANTIVO
transparentes;SUBSTANTIVO
transporte;SUBSTANTIVO
transporte;VERBO
transporte;VERBO
transporte;VERBO
transportes;VERBO
transportes;SUBSTANTIVO
trapézio;SUBSTANTIVO
trapézios;SUBSTANTIVO
trapezista;SUBSTANTIVO
trapezista;SUBSTANTIVO
tratamento;SUBSTANTIVO
trator;QUALIFICADOR
trator;SUBSTANTIVO
travas;SUBSTANTIVO
travas;VERBO
trazer;VERBO
trazer;VERBO
trazer;VERBO
treinador;QUALIFICADOR
treinador;SUBSTANTIVO
trem;SUBSTANTIVO
trenó;SUBSTANTIVO
três;LETRA_NUMERO
três;LETRA_NUMERO
três;SUBSTANTIVO
três;SUBSTANTIVO
trevo;SUBSTANTIVO
treze;LETRA_NUMERO
treze;LETRA_NUMERO
treze;SUBSTANTIVO
triângulo;SUBSTANTIVO
triângulos;SUBSTANTIVO
tribunal;SUBSTANTIVO
tríceps;QUALIFICADOR
tríceps;QUALIFICADOR
tríceps;QUALIFICADOR
tríceps;QUALIFICADOR
tríceps;SUBSTANTIVO
tríceps;SUBSTANTIVO
tríceps;SUBSTANTIVO
tríceps;SUBSTANTIVO
triciclo;SUBSTANTIVO
tricotar;VERBO
tricotar;VERBO
tricotar;VERBO
tricotar;VERBO
tricotar;VERBO
trigo;QUALIFICADOR
trigo;SUBSTANTIVO
trigo;VERBO
trinco;SUBSTANTIVO
trinco;VERBO
trinta;LETRA_NUMERO
trinta;LETRA_NUMERO
trinta;SUBSTANTIVO
trinta;VERBO
trinta;VERBO
triste;QUALIFICADOR
triste;QUALIFICADOR
triste;SUBSTANTIVO
triste;SUBSTANTIVO
tristeza;SUBSTANTIVO
triturar;VERBO
triturar;VERBO
triturar;VERBO
triturar;VERBO
triturar;VERBO
trocar;VERBO
trocar;VERBO
trocar;VERBO
trocar;VERBO
trocar;VERBO
troco;SUBSTANTIVO
troco;VERBO
tromba;SUBSTANTIVO
tromba;VERBO
tromba;VERBO
trombeta;SUBSTANTIVO
trombeta;SUBSTANTIVO
trombone;SUBSTANTIVO
trompa;SUBSTANTIVO
trompa;SUBSTANTIVO
trompa;VERBO
trompa;VERBO
tronco;QUALIFICADOR
tronco;SUBSTANTIVO
trono;SUBSTANTIVO
trono;VERBO
tronos;SUBSTANTIVO
tropeçar;VERBO
tropeçar;VERBO
tropeçar;VERBO
tropeçar;VERBO
tropeçar;VERBO
trovão;SUBSTANTIVO
trufas;SUBSTANTIVO
trufas;VERBO
truque;SUBSTANTIVO
truque;VERBO
truque;VERBO
truque;VERBO
truta;SUBSTANTIVO
tsunami;SUBSTANTIVO
tu;PESSOA
tu;PESSOA
tua;PESSOA
tuas;PESSOA
tuba;SUBSTANTIVO
tuba;SUBSTANTIVO
tubarão;SUBSTANTIVO
tubulação;SUBSTANTIVO
tucano;QUALIFICADOR
tucano;SUBSTANTIVO
tudo;PESSOA
tudo;PESSOA
tudo;PESSOA
tudo;PESSOA
tulipa;SUBSTANTIVO
túnel;SUBSTANTIVO
turismo;SUBSTANTIVO
turista;QUALIFICADOR
turista;QUALIFICADOR
turista;SUBSTANTIVO
turista;SUBSTANTIVO
turno;SUBSTANTIVO
turquia;SUBSTANTIVO
u;SUBSTANTIVO
úbere;QUALIFICADOR
úbere;QUALIFICADOR
úbere;SUBSTANTIVO
úbere;SUBSTANTIVO
úberes;QUALIFICADOR
úberes;QUALIFICADOR
úberes;SUBSTANTIVO
úberes;SUBSTANTIVO
uivar;VERBO
uivar;VERBO
uivar;VERBO
uivar;VERBO
uivar;VERBO
última;SUBSTANTIVO
última;QUALIFICADOR
última;SUBSTANTIVO
último;QUALIFICADOR
último;SUBSTANTIVO
um;QUALIFICADOR
um;LETRA_NUMERO
um;LETRA_NUMERO
um;PESSOA
uma;QUALIFICADOR
uma;LETRA_NUMERO
uma;LETRA_NUMERO
uma;PESSOA
umas;QUALIFICADOR
umas;LETRA_NUMERO
umas;PESSOA
umbigo;SUBSTANTIVO
úmeros;SUBSTANTIVO
umidade;SUBSTANTIVO
unha;SUBSTANTIVO
unha;VERBO
unha;VERBO
unicórnio;SUBSTANTIVO
unir;VERBO
unir;VERBO
unir;VERBO
unir;VERBO
unir;VERBO
universidade;SUBSTANTIVO
untar;VERBO
untar;VERBO
untar;VERBO
untar;VERBO
untar;VERBO
urano;SUBSTANTIVO
urina;SUBSTANTIVO
urina;VERBO
urina;VERBO
urinar;VERBO
urinar;VERBO
urinar;VERBO
urinar;VERBO
urinar;VERBO
urinol;SUBSTANTIVO
urna;SUBSTANTIVO
urnas;SUBSTANTIVO
ursinho;SUBSTANTIVO
urso;SUBSTANTIVO
uruguai;SUBSTANTIVO
usar;VERBO
usar;VERBO
usar;VERBO
usar;VERBO
usar;VERBO
uso;SUBSTANTIVO
uso;VERBO
utilidade;SUBSTANTIVO
utilização;SUBSTANTIVO
utilizar;VERBO
utilizar;VERBO
utilizar;VERBO
utilizar;VERBO
utilizar;VERBO
uvas;SUBSTANTIVO
v;SUBSTANTIVO
vaca;SUBSTANTIVO
vaca;VERBO
vaca;VERBO
vacina;SUBSTANTIVO
vacina;VERBO
vacina;VERBO
vacinação;SUBSTANTIVO
vacinar;VERBO
vacinar;VERBO
vacinar;VERBO
vacinar;VERBO
vacinar;VERBO
vaga;SUBSTANTIVO
vaga;VERBO
vaga;VERBO
vaga;VERBO
vaga;QUALIFICADOR
vagalume;SUBSTANTIVO
vagalumes;SUBSTANTIVO
vagens;SUBSTANTIVO
vagina;SUBSTANTIVO
vagonete;SUBSTANTIVO
vale;SUBSTANTIVO
vale;VERBO
vale;VERBO
vale;VERBO
vale;VERBO
vale;VERBO
valência;SUBSTANTIVO
valer;VERBO
valer;VERBO
valer;VERBO
valer;VERBO
valor;SUBSTANTIVO
vampiro;SUBSTANTIVO
vaqueiro;QUALIFICADOR
vaqueiro;SUBSTANTIVO
vaqueiro;VERBO
vara;QUALIFICADOR
vara;SUBSTANTIVO
vara;VERBO
vara;VERBO
varal;SUBSTANTIVO
varas;QUALIFICADOR
varas;SUBSTANTIVO
varas;VERBO
varias;VERBO
varicela;SUBSTANTIVO
varinha;QUALIFICADOR
varinha;SUBSTANTIVO
vários;QUALIFICADOR
vários;SUBSTANTIVO
vários;PESSOA
varredor;QUALIFICADOR
varredor;SUBSTANTIVO
varredora;QUALIFICADOR
varredora;SUBSTANTIVO
varredores;QUALIFICADOR
varredores;SUBSTANTIVO
varrer;VERBO
varrer;VERBO
varrer;VERBO
varrer;VERBO
vasectomia;SUBSTANTIVO
vasectomias;SUBSTANTIVO
vaso;SUBSTANTIVO
vassoura;SUBSTANTIVO
vassoura;VERBO
vassoura;VERBO
vassouras;SUBSTANTIVO
vassouras;SUBSTANTIVO
vassouras;VERBO
vazio;QUALIFICADOR
vazio;SUBSTANTIVO
vazio;VERBO
vegetariana;QUALIFICADOR
vegetariana;SUBSTANTIVO
vegetariano;QUALIFICADOR
vegetariano;SUBSTANTIVO
veia;SUBSTANTIVO
veia;VERBO
veia;VERBO
veias;SUBSTANTIVO
veias;VERBO
veículo;SUBSTANTIVO
veículos;SUBSTANTIVO
vela;SUBSTANTIVO
vela;VERBO
vela;VERBO
veleiro;QUALIFICADOR
veleiro;SUBSTANTIVO
velha;QUALIFICADOR
velha;SUBSTANTIVO
velhice;SUBSTANTIVO
velho;QUALIFICADOR
velho;SUBSTANTIVO
velhos;QUALIFICADOR
velhos;SUBSTANTIVO
velocidade;SUBSTANTIVO
velocímetro;SUBSTANTIVO
veloz;QUALIFICADOR
veloz;QUALIFICADOR
venda;SUBSTANTIVO
venda;VERBO
venda;VERBO
venda;VERBO
venda;VERBO
venda;VERBO
vendar;VERBO
vendar;VERBO
vendar;VERBO
vendar;VERBO
vendar;VERBO
vendedor;QUALIFICADOR
vendedor;SUBSTANTIVO
vendedora;QUALIFICADOR
vendedora;SUBSTANTIVO
vendedoras;QUALIFICADOR
vendedoras;SUBSTANTIVO
vendedores;QUALIFICADOR
vendedores;SUBSTANTIVO
vender;VERBO
vender;VERBO
vender;VERBO
vender;VERBO
veneno;SUBSTANTIVO
ventilado;QUALIFICADOR
ventilado;SUBSTANTIVO
ventilado;VERBO
ventilador;QUALIFICADOR
ventilador;SUBSTANTIVO
ventilar;VERBO
ventilar;VERBO
ventilar;VERBO
ventilar;VERBO
ventilar;VERBO
vento;SUBSTANTIVO
vento;VERBO
vênus;SUBSTANTIVO
vênus;SUBSTANTIVO
ver;SUBSTANTIVO
ver;VERBO
ver;VERBO
ver;VERBO
verão;SUBSTANTIVO
verão;VERBO
verbo;SUBSTANTIVO
verbo;VERBO
verbos;SUBSTANTIVO
verdade;SUBSTANTIVO
verdadeira;QUALIFICADOR
VERDADEIRO;QUALIFICADOR
verde;QUALIFICADOR
verde;QUALIFICADOR
verde;SUBSTANTIVO
verde;SUBSTANTIVO
verduras;SUBSTANTIVO
vereador;SUBSTANTIVO
vereança;SUBSTANTIVO
vergonha;SUBSTANTIVO
vergonhoso;QUALIFICADOR
vergonhoso;SUBSTANTIVO
vermelha;VERBO
vermelha;VERBO
vermelha;QUALIFICADOR
vermelha;SUBSTANTIVO
vermelho;QUALIFICADOR
vermelho;SUBSTANTIVO
vermelho;VERBO
verniz;SUBSTANTIVO
verruma;SUBSTANTIVO
verruma;VERBO
verruma;VERBO
vertebrado;QUALIFICADOR
vertebrado;SUBSTANTIVO
vertebrados;QUALIFICADOR
vertebrados;SUBSTANTIVO
vértebras;SUBSTANTIVO
verter;VERBO
verter;VERBO
verter;VERBO
verter;VERBO
vertical;QUALIFICADOR
vertical;QUALIFICADOR
vertical;SUBSTANTIVO
vertical;SUBSTANTIVO
vespa;SUBSTANTIVO
vespas;SUBSTANTIVO
vestido;QUALIFICADOR
vestido;SUBSTANTIVO
vestido;VERBO
vestidos;QUALIFICADOR
vestidos;SUBSTANTIVO
vestidos;VERBO
vestir;SUBSTANTIVO
vestir;VERBO
vestir;VERBO
vestir;VERBO
vestir;VERBO
vestir;VERBO
vestuário;SUBSTANTIVO
veterinária;QUALIFICADOR
veterinária;SUBSTANTIVO
veterinário;QUALIFICADOR
veterinário;SUBSTANTIVO
vez;SUBSTANTIVO
via;SUBSTANTIVO
via;PESSOA
via;VERBO
via;VERBO
viagem;SUBSTANTIVO
viajante;QUALIFICADOR
viajante;QUALIFICADOR
viajante;SUBSTANTIVO
viajante;SUBSTANTIVO
viajantes;QUALIFICADOR
viajantes;QUALIFICADOR
viajantes;SUBSTANTIVO
viajantes;SUBSTANTIVO
viajar;VERBO
viajar;VERBO
viajar;VERBO
viajar;VERBO
viajar;VERBO
víbora;SUBSTANTIVO
vibrador;QUALIFICADOR
vibradores;QUALIFICADOR
vibrar;VERBO
vibrar;VERBO
vibrar;VERBO
vibrar;VERBO
vibrar;VERBO
vida;SUBSTANTIVO
vida;VERBO
vida;VERBO
vidas;SUBSTANTIVO
vidas;VERBO
vídeo;SUBSTANTIVO
videogame;SUBSTANTIVO
vidro;SUBSTANTIVO
vidro;VERBO
vidros;SUBSTANTIVO
vigiar;VERBO
vigiar;VERBO
vigiar;VERBO
vigiar;VERBO
vigiar;VERBO
vigilante;QUALIFICADOR
vigilante;QUALIFICADOR
vigilante;SUBSTANTIVO
vigilante;SUBSTANTIVO
vinagre;SUBSTANTIVO
vinagre;VERBO
vinagre;VERBO
vinagre;VERBO
vinho;QUALIFICADOR
vinho;QUALIFICADOR
vinho;QUALIFICADOR
vinho;QUALIFICADOR
vinho;SUBSTANTIVO
vinhos;SUBSTANTIVO
vinil;SUBSTANTIVO
viola;SUBSTANTIVO
viola;VERBO
viola;VERBO
violão;SUBSTANTIVO
violas;SUBSTANTIVO
violas;VERBO
violeta;QUALIFICADOR
violeta;QUALIFICADOR
violeta;SUBSTANTIVO
violeta;SUBSTANTIVO
violino;SUBSTANTIVO
violoncelo;SUBSTANTIVO
violonista;SUBSTANTIVO
violonista;SUBSTANTIVO
violonistas;SUBSTANTIVO
violonistas;SUBSTANTIVO
vir;VERBO
vir;VERBO
vir;VERBO
vir;VERBO
vir;VERBO
virar;VERBO
virar;VERBO
virar;VERBO
virar;VERBO
virar;VERBO
virgem;QUALIFICADOR
virgem;QUALIFICADOR
virgem;SUBSTANTIVO
virgem;SUBSTANTIVO
vírgula;SUBSTANTIVO
vírus;SUBSTANTIVO
vírus;SUBSTANTIVO
visco;SUBSTANTIVO
visita;SUBSTANTIVO
visita;VERBO
visita;VERBO
visitar;VERBO
visitar;VERBO
visitar;VERBO
visitar;VERBO
visitar;VERBO
vista;QUALIFICADOR
vista;SUBSTANTIVO
vista;VERBO
vista;VERBO
vista;VERBO
vista;VERBO
visto;PESSOA
visto;VERBO
visto;VERBO
vitaminas;SUBSTANTIVO
